date,open,high,low,close,volume
2019-09-24,115.471602,115.498916,115.368196,115.382828,259100
2019-09-25,115.383806,115.431609,115.351617,115.384781,264100
2019-09-26,115.387706,115.406238,115.325271,115.357460,222700
2019-09-27,115.358446,115.367228,115.237483,115.266754,429800
2019-09-30,115.304786,115.576951,115.304786,115.498917,168900
2019-10-08,115.476483,115.497947,115.376984,115.451118,618300
2019-10-09,115.530136,115.566232,115.510629,115.562325,475700
2019-10-10,115.562325,115.562325,115.459901,115.469658,720400
2019-10-11,115.450138,115.459895,115.354539,115.406242,354300
2019-10-14,115.403325,115.406250,115.335040,115.364304,549200
2019-10-15,115.364298,115.413069,115.364298,115.393562,310500
2019-10-16,115.404292,115.431606,115.345757,115.382828,203500
2019-10-17,115.434529,115.439404,115.382826,115.432579,303221
2019-10-18,115.431606,115.458920,115.351613,115.359413,384000
2019-10-21,115.334056,115.374052,115.071640,115.127243,364700
2019-10-22,115.150662,115.276500,115.150662,115.217972,240455
2019-10-23,115.220892,115.284303,115.196503,115.256989,269100
2019-10-24,115.275523,115.299912,115.192606,115.272598,357255
2019-10-25,115.370140,115.397454,115.245277,115.319412,124243
2019-10-28,115.260888,115.260888,115.110660,115.136024,526645
2019-10-29,115.135056,115.136031,115.021900,115.070671,142832
2019-10-30,115.070670,115.076528,115.022875,115.023849,570800
2019-10-31,115.078478,115.089203,115.041407,115.070671,482470
2019-11-01,115.092127,115.168211,115.085294,115.130173,365033
2019-11-04,115.061883,115.129193,115.060908,115.066765,383200
2019-11-05,115.066772,115.206267,115.066772,115.168221,306588
2019-11-06,115.134072,115.383799,115.134072,115.315514,238410
2019-11-07,115.315530,115.420886,115.217006,115.237488,284300
2019-11-08,115.221874,115.240413,115.111643,115.186760,487100
2019-11-11,115.186751,115.391606,115.186751,115.357460,1093500
2019-11-12,115.364303,115.490141,115.358445,115.373077,480400
2019-11-13,115.375031,115.397463,114.219052,115.384781,1053100
2019-11-14,115.338932,115.416974,115.314543,115.327225,920300
2019-11-15,115.330154,115.439411,115.330154,115.422829,683800
2019-11-18,115.436476,115.880333,115.436476,115.732056,474400
2019-11-19,115.734021,115.855959,115.734021,115.787674,900555
2019-11-20,115.787670,115.791570,115.646225,115.725235,1670000
2019-11-21,115.755475,115.870581,115.727186,115.795471,853100
2019-11-22,115.803268,115.803268,115.697912,115.766197,1155402
2019-11-25,115.752550,115.752550,115.646226,115.665733,1230700
2019-11-26,115.668650,115.711571,115.621829,115.655968,1244500
2019-11-27,115.641345,115.750601,115.641345,115.694023,998100
2019-11-28,115.756446,115.756446,115.691086,115.691086,1725100
2019-11-29,115.694008,115.882282,115.694008,115.865700,913200
2019-12-02,115.865711,116.084223,115.769137,116.020813,123200
2019-12-03,116.023739,117.058755,115.695970,116.104706,797301
2019-12-04,116.103731,116.152509,116.085199,116.086174,654400
2019-12-05,116.083240,116.089090,115.890092,116.066658,640500
2019-12-06,116.066662,116.085194,115.992520,116.046173,591900
2019-12-09,116.035449,116.095934,115.878397,115.879372,562600
2019-12-10,115.876443,115.928138,115.768162,115.812057,232500
2019-12-11,115.814004,115.869607,115.796447,115.847168,645400
2019-12-12,115.847171,115.886192,115.837422,115.849129,518900
2019-12-13,115.837426,115.889130,115.799380,115.852058,542100
2019-12-16,115.851082,115.877421,115.822793,115.837425,557400
2019-12-17,115.840344,115.854001,115.781816,115.782791,294150
2019-12-18,115.781806,115.821803,115.715471,115.813995,435200
2019-12-19,115.811080,115.878391,115.768159,115.843269,288700
2019-12-20,115.843265,116.059827,115.840340,115.970085,577100
2019-12-23,115.982762,116.201282,115.982762,116.110558,524400
2019-12-24,116.133000,116.475401,116.133000,116.432480,406200
2019-12-25,116.432488,116.505648,116.368103,116.381760,442000
2019-12-26,116.397357,116.699761,116.394432,116.542709,428298
2019-12-27,116.545634,116.773904,116.545634,116.765121,112900
2019-12-30,116.764149,116.764149,116.524173,116.706596,45600
2019-12-31,116.706597,117.261660,116.672450,116.915352,366822
2020-01-02,116.671477,116.864633,116.402237,116.452965,356000
2020-01-03,116.456854,116.512465,116.330041,116.344673,382000
2020-01-06,116.348574,116.531973,116.309560,116.470512,947700
2020-01-07,116.455885,116.466617,116.383700,116.412964,715520
2020-01-08,116.542709,116.542709,116.542709,116.542709,507500
2020-01-09,116.504664,116.651966,116.440279,116.645134,1248100
2020-01-10,116.596361,116.774877,116.533925,116.764145,522940
2020-01-13,116.767067,116.811945,116.719271,116.767067,493100
2020-01-14,116.719271,116.917294,116.670493,116.854866,565600
2020-01-15,116.772922,116.977777,116.767064,116.904610,456400
2020-01-16,116.948518,116.948518,116.687077,116.717323,472100
2020-01-17,116.717328,116.899744,116.717328,116.826584,527100
2020-01-20,116.779751,116.902664,116.779751,116.879257,491000
2020-01-21,116.902665,117.431389,116.889983,117.431389,532840
2020-01-22,117.089965,117.647953,117.061676,117.159225,543000
2020-01-23,117.159225,117.966947,117.159225,117.840134,391001
2020-02-03,117.855737,123.711696,117.855737,119.594086,800200
2020-02-04,119.700421,119.709196,118.036207,118.363976,517900
2020-02-05,118.409835,118.715164,118.211804,118.548355,473400
2020-02-06,118.548350,118.548350,118.112300,118.206924,472500
2020-02-07,118.209843,118.514198,118.209843,118.393234,304700
2020-02-10,118.416646,118.592238,118.416646,118.591263,232100
2020-02-11,118.542487,118.719054,118.525905,118.662476,303686
2020-02-12,118.684921,118.684921,118.426412,118.545425,563100
2020-02-13,118.497616,118.508348,118.356171,118.374702,577500
2020-02-14,118.374711,118.411783,118.363004,118.370811,496500
2020-02-17,118.370809,118.370809,118.187411,118.198143,545900
2020-02-18,118.133751,118.198137,118.044009,118.175697,482600
2020-02-19,118.147412,118.231304,118.147412,118.201065,527100
2020-02-20,118.163023,118.221558,117.932803,118.059624,657600
2020-02-21,118.114244,118.192287,118.076198,118.175697,546200
2020-02-24,118.182536,118.402998,118.182536,118.397148,407000
2020-02-25,118.419584,118.883930,118.258624,118.329842,506900
2020-02-26,118.378604,118.378604,118.233259,118.343491,354600
2020-02-27,118.340565,118.505432,118.231309,118.463486,479700
2020-02-28,118.523954,119.391178,118.509322,118.976585,639600
2020-03-02,118.986348,119.000005,118.720033,118.766861,447192
2020-03-03,118.427383,118.790272,118.427383,118.788322,519300
2020-03-04,118.834166,119.011707,118.834166,118.962929,484700
2020-03-05,118.961965,119.109267,118.933676,118.988304,751900
2020-03-06,118.951229,119.221437,118.951229,119.148277,601200
2020-03-09,119.244862,120.312067,119.244862,119.960884,829826
2020-03-10,119.968678,120.231087,119.403858,119.600906,553800
2020-03-11,119.600912,119.649691,119.306315,119.599937,206900
2020-03-12,119.601900,119.987221,119.599942,119.695541,590700
2020-03-13,119.986239,119.986239,119.103407,119.218513,385300
2020-03-16,119.270220,119.889669,119.032201,119.077072,473900
2020-03-17,119.066332,119.074139,118.757095,118.807823,279900
2020-03-18,118.720024,118.811723,118.591261,118.807823,721100
2020-03-19,118.671255,118.945371,118.443961,118.503464,921700
2020-03-20,118.505434,118.742479,118.505434,118.720039,704312
2020-03-23,118.875145,119.310220,118.875145,119.301437,1057200
2020-03-24,119.294614,119.399970,119.061469,119.316071,1053700
2020-03-25,119.313146,119.359974,119.206814,119.334610,969000
2020-03-26,119.308263,119.684810,119.308263,119.594086,918400
2020-03-27,119.644820,119.933567,119.606773,119.792122,638700
2020-03-30,119.792124,119.956008,119.792124,119.946251,647500
2020-03-31,119.663349,120.192073,119.663349,120.175491,963570
2020-04-01,120.294503,121.099293,120.294503,120.401810,877600
2020-04-02,120.400839,120.563748,120.245730,120.251587,992800
2020-04-03,120.257435,120.387180,120.167686,120.195000,886900
2020-04-07,120.288654,120.960780,120.288654,120.828110,907200
2020-04-08,120.876889,121.533401,120.876889,121.338303,985100
2020-04-09,121.567535,121.740194,121.092465,121.474861,881590
2020-04-10,121.523626,121.538258,121.046605,121.239754,946300
2020-04-13,121.239774,121.426097,121.144175,121.409515,1103400
2020-04-14,121.427068,121.473896,121.408536,121.448532,971500
2020-04-15,121.557780,122.028951,121.548023,122.023094,815000
2020-04-16,122.021143,122.241606,121.821163,121.902130,1057900
2020-04-17,121.899208,122.077724,121.753856,121.825073,922000
2020-04-20,121.825074,121.938230,121.743132,121.816292,725100
2020-04-21,121.816295,121.929452,121.704114,121.878731,632900
2020-04-22,121.948962,122.324534,121.948962,122.321602,594300
2020-04-23,122.294289,122.777167,122.294289,122.706932,638208
2020-04-24,122.686443,123.099086,122.555730,122.781067,1103600
2020-04-27,122.776198,122.941057,122.739127,122.812294,887700
2020-04-28,122.812286,122.951781,122.723512,122.942024,590300
2020-04-29,123.703898,123.703898,122.962519,123.301994,915690
2020-04-30,123.206401,123.341996,123.147866,123.338089,713000
2020-05-06,123.330278,123.386856,123.079569,123.085426,767200
2020-05-07,123.077616,123.077616,122.233805,122.374275,963300
2020-05-08,122.375257,122.375257,122.182109,122.216255,797200
2020-05-11,122.143086,122.239660,121.801660,121.950912,1074100
2020-05-12,121.938222,122.276722,121.888468,122.121620,996490
2020-05-13,122.253313,122.253313,121.978223,122.055290,647500
2020-05-14,122.055290,122.307941,121.848477,122.254288,905600
2020-05-15,122.308921,122.494269,122.256243,122.461105,991300
2020-05-18,122.460128,122.460128,122.024070,122.037727,944800
2020-05-19,121.840676,121.996753,121.791898,121.850433,1004800
2020-05-20,121.791901,121.830922,121.352926,121.458282,848400
2020-05-21,121.458286,121.678748,121.392926,121.483643,804441
2020-05-22,121.484625,122.044563,121.484625,122.016273,830200
2020-05-25,121.557786,122.044564,121.557786,121.702164,752700
2020-05-26,121.743135,121.750935,120.866154,121.039795,1068100
2020-05-27,120.996870,121.251471,120.640805,120.754944,1075641
2020-05-28,120.767631,121.128564,120.767631,120.990044,768056
2020-05-29,120.990039,121.122709,120.856393,120.857368,551800
2020-06-01,120.901265,120.932486,120.621299,120.690559,694800
2020-06-02,120.670065,120.670065,120.035992,120.121834,828941
2020-06-03,119.987208,119.987208,119.709186,119.817467,994400
2020-06-04,119.836994,119.924786,119.644821,119.695541,756700
2020-06-05,119.694567,119.787241,119.558971,119.565804,770400
2020-06-08,119.498490,119.956979,119.451662,119.878937,772900
2020-06-09,119.867228,120.240850,119.867228,119.947220,1009000
2020-06-10,119.940396,120.106231,119.636035,119.646767,840100
2020-06-11,119.690654,119.898434,119.665290,119.817467,655600
2020-06-12,119.938437,120.217435,119.924780,119.997948,1604900
2020-06-15,119.987224,120.182322,119.899432,120.132576,899500
2020-06-16,119.860407,119.860407,119.429232,119.472153,1115900
2020-06-17,119.472151,119.489708,119.011712,119.021469,858800
2020-06-18,119.215591,119.353136,118.944400,118.983421,904500
2020-06-19,119.128781,119.128781,118.726871,118.816620,804100
2020-06-22,118.877097,118.969771,118.735652,118.955139,837100
2020-06-23,118.939533,118.953190,118.426416,118.427391,972100
2020-06-24,118.647850,118.941480,118.641026,118.912216,895914
2020-06-29,118.935623,119.204863,118.897584,119.153160,752434
2020-06-30,119.148283,119.148283,118.902456,119.007812,1067565
2020-07-01,119.124877,119.255597,119.031227,119.165848,817200
2020-07-02,119.165837,119.442885,119.020492,119.298508,1133200
2020-07-03,119.284855,119.291688,119.094632,119.153160,687100
2020-07-06,119.021469,119.021469,118.426410,118.442017,1162790
2020-07-07,118.132780,118.358125,117.646002,118.131805,900775
2020-07-08,118.133756,118.323004,117.745509,117.914268,623500
2020-07-09,117.913290,118.030353,117.742573,117.925972,1387532
2020-07-10,117.932805,118.334716,117.932805,118.283012,848700
2020-07-13,118.234235,118.816612,117.743550,117.977676,1053500
2020-07-14,118.142534,118.631262,118.142534,118.426407,1425700
2020-07-15,118.163021,118.669313,118.157171,118.638092,1016500
2020-07-16,118.601028,119.365822,118.546400,119.027321,1633200
2020-07-17,119.028294,119.304367,118.721990,118.817589,1241516
2020-07-20,118.736627,118.866365,118.036211,118.565910,1387010
2020-07-21,118.543475,118.906365,118.426419,118.786377,1067600
2020-07-22,118.815634,119.215588,118.641018,119.208763,1023900
2020-07-23,119.217538,119.565796,119.000001,119.491653,1216000
2020-07-24,119.490689,119.556050,119.173653,119.363876,1246832
2020-07-27,119.334606,119.527754,119.314117,119.489708,1034500
2020-07-28,119.484834,119.484834,119.173647,119.253639,1325800
2020-07-29,119.245827,119.253634,119.114139,119.120964,843200
2020-07-30,119.011718,119.050739,118.935625,118.997086,1120600
2020-07-31,118.939531,118.967820,118.755157,118.773689,952268
2020-08-03,118.680047,118.715161,117.743555,118.676140,675500
2020-08-04,118.658584,118.717112,118.536646,118.690773,713600
2020-08-05,118.707352,118.904400,118.707352,118.744415,850500
2020-08-06,118.633216,118.709308,118.546399,118.641998,701200
2020-08-07,118.594194,118.716133,118.529809,118.637115,657400
2020-08-10,118.611759,118.688826,118.563963,118.632248,521600
2020-08-11,118.621509,118.634191,118.545424,118.609802,678400
2020-08-12,118.606879,118.611754,118.133758,118.198143,708500
2020-08-13,118.198147,118.405928,118.117180,118.307404,802500
2020-08-14,118.257649,118.450805,118.193271,118.329842,620800
2020-08-17,118.358123,118.474203,118.331783,118.454697,504500
2020-08-18,118.427378,118.530785,118.360068,118.530785,526000
2020-08-19,118.445920,118.543470,118.411782,118.416656,894400
2020-08-20,118.454700,118.455675,118.131806,118.155220,389300
2020-08-21,118.143510,118.309344,118.134728,118.176674,328600
2020-08-24,118.135710,118.203995,118.135710,118.153275,281824
2020-08-25,118.153271,118.167903,117.889880,117.905487,543500
2020-08-26,117.909399,117.976709,117.774778,117.787460,475202
2020-08-27,117.813794,117.813794,117.528946,117.533821,481300
2020-08-28,117.489931,117.551384,117.423596,117.453835,685300
2020-08-31,117.469433,117.558207,117.406023,117.536743,610500
2020-09-01,117.606977,117.943528,117.560156,117.892799,577000
2020-09-02,117.888907,117.920121,117.743554,117.758186,514000
2020-09-03,117.710384,117.740623,117.528943,117.735748,279600
2020-09-04,117.721122,117.722097,117.538698,117.544556,717700
2020-09-07,117.587471,117.665513,117.266527,117.267502,610301
2020-09-08,117.257756,117.506507,117.221660,117.478218,581400
2020-09-09,117.478216,117.703554,117.478216,117.588448,717500
2020-09-10,117.588460,117.870383,117.556271,117.818680,625700
2020-09-11,117.853786,117.936703,117.686970,117.749405,401100
2020-09-14,117.750392,117.750392,117.403109,117.543587,722900
2020-09-15,117.509437,117.787460,117.504562,117.671371,858200
2020-09-16,117.700630,117.765991,117.652834,117.719170,569900
2020-09-17,117.733797,117.832321,117.720140,117.753304,639000
2020-09-18,117.704539,118.038157,117.671368,117.757210,621400
2020-09-21,117.772820,118.132777,117.750381,118.092781,689300
2020-09-22,118.094735,118.290815,118.030357,118.247894,610700
2020-09-23,118.248866,118.326901,118.135703,118.213745,400900
2020-09-24,118.255689,118.283003,118.110337,118.115219,557200
2020-09-25,118.114248,118.155219,117.902560,117.992310,629800
2020-09-28,117.991340,118.000115,117.754288,117.893784,607500
2020-09-29,117.845982,117.885003,117.773797,117.788429,604100
2020-09-30,117.798181,118.013769,117.709414,117.743553,420700
2020-10-09,117.743559,117.744534,117.549436,117.570900,333200
2020-10-12,117.570894,117.729896,117.456755,117.646004,681100
2020-10-13,117.646000,117.742574,117.418705,117.486015,468200
2020-10-14,117.458698,117.598200,117.443091,117.479187,463600
2020-10-15,117.470412,117.564061,117.304578,117.344574,564900
2020-10-16,117.356281,117.619664,117.356281,117.529922,513600
2020-10-19,117.574787,117.792325,117.484063,117.771835,436800
2020-10-20,117.742578,117.880123,117.654786,117.812820,511200
2020-10-21,117.823549,118.016705,117.696736,117.917198,412200
2020-10-22,117.901590,118.076207,117.901590,118.037186,357900
2020-10-23,118.037182,118.092785,117.859641,117.863541,352700
2020-10-26,117.855735,117.941577,117.743546,117.753304,396100
2020-10-27,117.744528,118.037183,117.743553,117.979630,590500
2020-10-28,118.027425,118.115224,117.831351,117.914268,433600
2020-10-29,117.963050,118.004996,117.848912,117.860619,567300
2020-10-30,117.863541,118.032308,117.861591,117.998161,624800
2020-11-02,117.998157,118.327883,117.998157,118.208870,302000
2020-11-03,118.221562,118.330819,118.114256,118.168884,296100
2020-11-04,118.226425,118.268371,116.658785,118.244957,592600
2020-11-05,118.214729,118.231311,118.116205,118.117180,204100
2020-11-06,118.119129,118.119129,117.667472,117.954269,564500
2020-11-09,117.905489,118.002063,117.651863,117.776726,663100
2020-11-10,117.659656,117.937679,117.659656,117.809883,486200
2020-11-11,117.777699,117.938658,117.771842,117.794281,703300
2020-11-12,117.794275,117.798175,117.485039,117.744522,621200
2020-11-13,117.695747,117.781589,117.425532,117.491867,737300
2020-11-16,117.491874,117.715262,117.491874,117.690880,510100
2020-11-17,117.694779,117.916216,117.568941,117.625519,673100
2020-11-18,117.646982,117.651864,117.450909,117.462616,337900
2020-11-19,117.471393,117.471393,117.370919,117.399208,311400
2020-11-20,117.386526,117.450911,117.237274,117.399208,625900
2020-11-23,117.412867,117.704547,117.412867,117.701614,275000
2020-11-24,117.656736,117.765017,117.567962,117.571869,376800
2020-11-25,117.571868,117.647952,117.494800,117.631371,204800
2020-11-26,117.648926,117.701604,117.582599,117.598206,441600
2020-11-27,117.600156,117.657709,117.545528,117.552353,440900
2020-11-30,117.552356,117.830379,117.503585,117.827454,774600
2020-12-01,117.821586,117.821586,117.616731,117.645020,664700
2020-12-02,117.660628,117.685992,117.581611,117.678192,667200
2020-12-03,117.663559,117.677224,117.553328,117.589424,515500
2020-12-04,117.583571,117.787452,117.583571,117.777695,586100
2020-12-07,117.771844,117.910372,117.698684,117.712341,604100
2020-12-08,117.712338,117.782573,117.712338,117.761116,538100
2020-12-09,117.766963,117.806959,117.745507,117.805984,659600
2020-12-10,117.705509,117.816715,117.705509,117.805008,306267
2020-12-11,117.789405,117.805012,117.624546,117.668442,592100
2020-12-14,117.668444,117.675269,117.523091,117.563087,463700
2020-12-15,117.635270,117.826476,117.567960,117.761116,717840
2020-12-16,117.765015,117.861589,117.751358,117.825493,598100
2020-12-17,117.890852,117.918166,117.765989,117.778671,584600
2020-12-18,117.746484,117.792330,117.694781,117.710388,440100
2020-12-21,117.697707,117.888905,117.647954,117.849884,605100
2020-12-22,117.837203,118.087911,117.837203,118.063522,637516
2020-12-23,118.063520,118.166927,118.044013,118.131805,440090
2020-12-24,118.125954,118.259592,118.104490,118.154243,602500
2020-12-25,118.154239,118.344462,118.121067,118.281052,666700
2020-12-28,118.281057,118.425435,118.154244,118.163994,846800
2020-12-29,118.280094,118.296676,118.117185,118.231316,575306
2020-12-30,118.233257,118.406891,118.226425,118.295685,581400
2020-12-31,118.340561,118.400071,118.253744,118.340561,594765
2021-01-04,118.161065,118.343489,118.131801,118.157166,580600
2021-01-05,118.157164,118.297634,118.136675,118.272270,565000
2021-01-06,118.273252,118.572738,118.273252,118.517128,727932
2021-01-07,118.523960,118.617609,118.504453,118.586395,554100
2021-01-08,118.587366,118.621505,118.490792,118.532738,556100
2021-01-11,118.620532,118.620532,118.393238,118.418602,531900
2021-01-12,118.421531,118.573716,118.402024,118.541519,630600
2021-01-13,118.545421,118.794173,118.545421,118.774666,593900
2021-01-14,118.821485,119.109258,118.816611,119.019516,716200
2021-01-15,119.031222,119.037079,118.829299,118.875145,516000
2021-01-18,118.895624,118.923920,118.675162,118.711258,267600
2021-01-19,118.670286,118.719057,118.442991,118.492744,369200
2021-01-20,118.533716,118.688818,118.493720,118.682968,696400
2021-01-21,118.650771,118.836120,118.611750,118.826363,724800
2021-01-22,118.816617,118.880020,118.670290,118.880020,607100
2021-01-25,118.816614,118.890749,118.736622,118.882942,629600
2021-01-26,118.723944,118.828318,118.445921,118.477142,701400
2021-01-27,118.430313,118.569808,118.394217,118.504456,391900
2021-01-28,118.455679,118.519089,118.344473,118.412758,670900
2021-01-29,118.412758,118.470311,117.994265,118.436172,893900
2021-02-01,118.428358,118.630288,118.349341,118.552246,702988
2021-02-02,118.552254,118.848809,118.501526,118.612740,797700
2021-02-03,118.616638,118.787347,118.553227,118.685898,442200
2021-02-04,118.685891,118.789297,118.585417,118.658577,479800
2021-02-05,118.619562,118.628344,118.460552,118.472260,624800
2021-02-08,118.431285,118.482013,118.133755,118.335686,598192
2021-02-09,118.335688,118.346420,118.163021,118.323006,707100
2021-02-10,118.290818,118.608830,118.226433,118.490799,430400
2021-02-18,118.495677,118.495677,118.358131,118.376663,569300
2021-02-19,118.367876,118.425437,118.333737,118.392265,649100
2021-02-22,118.387393,118.456653,118.282037,118.444946,558000
2021-02-23,118.397146,118.572737,118.397146,118.571762,504600
2021-02-24,118.572735,118.796122,118.572735,118.788322,478000
2021-02-25,118.788329,118.803936,118.696629,118.773689,629600
2021-02-26,118.680046,118.777595,118.507380,118.531769,500800
2021-03-01,118.523961,118.548350,118.489815,118.526886,484460
2021-03-02,118.526886,119.005865,118.473233,118.995132,598000
2021-03-03,118.912210,119.094627,118.788322,118.918060,813550
2021-03-04,118.915143,118.932700,118.822469,118.867340,638200
2021-03-05,118.821496,119.005870,118.733697,119.002937,958900
2021-03-08,118.960982,119.009760,118.829294,119.001953,472300
2021-03-09,118.894650,119.000006,118.830272,118.869286,693400
2021-03-10,118.820521,118.951241,118.743454,118.942459,696200
2021-03-11,118.972691,118.972691,118.820514,118.859535,584600
2021-03-12,118.816615,118.958060,118.721016,118.869286,818920
2021-03-15,118.876108,118.876108,118.767827,118.807823,608000
2021-03-16,118.797102,118.797102,118.636143,118.647850,516400
2021-03-17,118.654680,118.758079,118.654680,118.692719,390800
2021-03-18,118.643943,118.706371,118.621504,118.639061,714900
2021-03-19,118.626386,118.708328,118.574683,118.615654,856100
2021-03-22,118.593210,118.677102,118.593210,118.631256,818400
2021-03-23,118.621515,118.707364,118.619565,118.659561,450300
2021-03-24,118.686874,118.810762,118.670292,118.806862,602200
2021-03-25,118.777598,118.931725,118.758084,118.899536,650400
2021-03-26,118.899531,118.946351,118.724914,118.738571,720400
2021-03-29,118.738570,118.767834,118.677110,118.728813,322400
2021-03-30,118.701495,118.946346,118.701495,118.916107,358200
2021-03-31,118.914163,118.974641,118.811731,118.947327,836600
2021-04-01,118.948301,119.030243,118.854651,118.914162,307000
2021-04-02,118.913189,119.173647,118.850754,119.091705,704900
2021-04-06,119.042924,119.042924,118.915136,119.015610,536900
2021-04-07,119.002931,119.070241,118.911239,118.999031,500800
2021-04-08,118.999029,119.005861,118.837095,118.844902,676500
2021-04-09,118.773686,118.873192,118.773686,118.840996,615621
2021-04-12,118.840997,119.154141,118.826365,119.059517,576300
2021-04-13,119.012685,119.353136,119.012685,119.317047,433600
2021-04-14,119.322901,119.530682,119.229252,119.278030,478700
2021-04-15,119.323871,119.393131,119.248753,119.283875,278200
2021-04-16,119.235093,119.392153,119.187298,119.342400,382100
2021-04-19,119.355086,119.394107,119.214616,119.266319,672100
2021-04-20,119.270218,119.371674,119.270218,119.325821,286400
2021-04-21,119.277058,119.554098,119.277058,119.553123,386600
2021-04-22,119.553126,119.553126,119.320957,119.457527,481400
2021-04-23,119.479965,119.790169,119.407773,119.739449,303700
2021-04-26,119.749200,119.749200,119.558977,119.578491,358000
2021-04-27,119.535558,119.665296,119.452641,119.482880,476900
2021-04-28,119.427277,119.482880,119.288750,119.399963,367000
2021-04-29,119.399966,119.565800,119.319974,119.452644,771700
2021-04-30,119.460445,119.621405,119.404842,119.597015,636300
2021-05-06,119.597015,119.839917,119.428256,119.629211,423100
2021-05-07,119.623356,119.693592,119.465322,119.584335,371400
2021-05-10,119.588237,119.691636,119.579455,119.645790,545100
2021-05-11,119.655554,120.084772,119.655554,119.881866,701700
2021-05-12,119.885771,119.925760,119.804804,119.889671,282100
2021-05-13,119.889682,119.889682,119.658487,119.719940,629800
2021-05-14,119.696524,119.780416,119.694566,119.732613,570200
2021-05-17,119.731639,119.940402,119.693593,119.876991,804200
2021-05-18,119.948197,119.963804,119.724810,119.846748,447300
2021-05-19,119.846746,120.073058,119.798943,120.044769,541500
2021-05-20,119.988190,120.260355,119.871126,120.210602,689721
2021-05-21,120.222314,120.355959,120.097451,120.329620,640200
2021-05-24,120.280846,120.491551,120.136468,120.354980,743800
2021-05-25,120.356937,120.356937,120.063314,120.150131,756300
2021-05-26,120.148175,120.246699,120.035994,120.206703,620600
2021-05-27,120.207685,120.208660,120.114035,120.117943,557600
2021-05-28,120.123782,120.160853,119.995019,120.115982,608221
2021-05-31,120.123794,120.123794,119.772611,119.891624,1043700
2021-06-01,119.909178,120.129648,119.891621,120.056480,767000
2021-06-02,120.045748,120.045748,119.967713,119.972588,660900
2021-06-03,119.972588,120.005752,119.848699,119.954056,590300
2021-06-04,119.954050,120.037943,119.924779,120.001846,782000
2021-06-07,119.987220,119.987220,119.861382,119.866257,669500
2021-06-08,119.877966,120.004779,119.867233,119.885773,651400
2021-06-09,119.889668,119.889668,119.840890,119.850647,676500
2021-06-10,119.850646,119.918931,119.850646,119.877960,614100
2021-06-11,119.852596,119.906249,119.682862,119.706268,782700
2021-06-15,119.691639,119.714078,119.608722,119.684814,933300
2021-06-16,119.683832,119.925751,119.549211,119.925751,929800
2021-06-17,119.889666,119.956001,119.803817,119.863327,665200
2021-06-18,119.863335,119.975516,119.809682,119.956009,564700
2021-06-21,119.947223,120.257435,119.936491,120.208656,587900
2021-06-22,120.172568,120.172568,120.090626,120.144279,606500
2021-06-23,120.131601,120.152083,120.061358,120.114037,564200
2021-06-24,120.151104,120.151104,120.005752,120.033066,686400
2021-06-25,119.999896,120.102320,119.997947,120.075989,580800
2021-06-28,120.075010,120.297430,120.027214,120.212563,653300
2021-06-29,120.180366,120.365714,120.065260,120.355957,653100
2021-06-30,120.326690,120.669090,120.277911,120.497406,778400
2021-07-01,120.448635,120.669098,120.406689,120.460342,1270200
2021-07-02,120.416448,120.564725,120.413516,120.442787,801700
2021-07-05,120.396927,120.607640,120.394977,120.457413,571900
2021-07-06,120.457409,120.519837,120.411556,120.492523,579800
2021-07-07,120.504237,120.747138,120.419370,120.626175,906300
2021-07-08,120.631052,120.816393,120.631052,120.803711,708000
2021-07-09,120.800798,120.854451,120.729588,120.852501,791100
2021-07-12,120.852495,120.898341,120.693486,120.876884,237300
2021-07-13,120.953945,121.241725,120.913949,121.169533,586900
2021-07-14,121.169526,121.272932,120.972478,121.234886,982800
2021-07-15,121.187090,121.229036,120.952963,120.984184,889822
2021-07-16,120.982230,121.107101,120.936384,121.060272,968200
2021-07-19,121.021251,121.109050,121.012476,121.073929,1135500
2021-07-20,121.094425,121.347077,121.040772,121.161736,902600
2021-07-21,121.120762,121.333417,121.120762,121.275864,828500
2021-07-22,121.228069,121.324644,121.168559,121.295380,880922
2021-07-23,121.344146,121.350004,121.234890,121.339272,1017300
2021-07-26,121.339274,121.748009,121.339274,121.646553,905900
2021-07-27,121.598754,121.927498,121.372435,121.797760,1071300
2021-07-28,121.845560,121.921653,121.362690,121.666069,1065900
2021-07-29,121.666063,121.754830,121.557782,121.592903,1059952
2021-07-30,121.592910,121.807515,121.544131,121.768494,877600
2021-08-02,121.743125,122.152836,121.743125,122.104057,903400
2021-08-03,122.104062,122.182104,121.983099,122.046509,861300
2021-08-04,121.997729,122.095285,121.947983,121.971390,628100
2021-08-05,121.939197,121.987000,121.850430,121.922615,1047600
2021-08-06,121.922618,121.990903,120.902241,121.956757,896100
2021-08-09,121.995781,121.995781,121.660205,121.675819,923200
2021-08-10,121.669966,121.721670,121.548028,121.562660,854200
2021-08-11,121.562647,121.610451,121.352917,121.443634,1244800
2021-08-12,121.395850,121.621194,121.395850,121.548027,676400
2021-08-13,121.492430,121.869952,121.482673,121.774353,819900
2021-08-16,121.771420,121.916765,121.725567,121.769470,804600
2021-08-17,121.765560,122.034801,121.708982,121.962616,917800
2021-08-18,121.957735,122.118695,121.839704,122.037727,1005000
2021-08-19,122.073832,122.171381,121.988965,122.024078,750500
2021-08-20,122.010409,122.194783,121.992852,122.100159,1369700
